,game_date,teamName_home,teamName_away,pre_game_elo_home,is_B2B_home,pre_game_elo_away,is_B2B_away,pre_game_elo_diff,days_rest_diff,possessions_rolling_diff,eFG_rolling_diff,TO%_rolling_diff,OREB%_rolling_diff,FTR_rolling_diff,off_rating_rolling_diff,def_rating_rolling_diff,net_rating_rolling_diff,win_home
101,2012-11-16 19:00:00,76ers,Jazz,1508.7509036510207,False,1537.2750716540058,False,-28.524168002985107,0.0,-4.2545648884187415,-0.03983179039949314,-0.025711493997505774,-0.07995932711172415,-0.04847670060344922,-9.44673656779969,-4.914648866814218,-4.532087700985478,True
102,2012-11-16 19:30:00,Pistons,Magic,1419.0343320094669,False,1426.2037937424348,False,-7.169461732967875,-1.0,1.168549016533504,0.009206938548071975,-0.005920628760663571,0.034310362306040953,0.11816975235794477,6.833426011158394,-1.5877574088830073,8.421183420041357,False
103,2012-11-16 20:00:00,Pelicans,Thunder,1453.601213540723,False,1646.4808389483933,False,-192.87962540767035,0.0,-2.900744697120672,-0.04815521513111981,-0.028336951428108464,0.03551443145504496,-0.13882360527753068,-6.30920866915298,-1.146992695467432,-5.162215973685553,False
104,2012-11-16 20:00:00,Timberwolves,Warriors,1443.1149244706678,False,1427.4112983756186,False,15.70362609504923,0.0,-7.656048339769924,-0.004685134121958312,-0.0038305504724852613,0.03074889860166019,0.07316954330761083,2.6708749309455584,-2.6207428878053065,5.2916178187508764,False
105,2012-11-16 21:30:00,Grizzlies,Knicks,1634.3436786917182,False,1604.9462981010663,True,29.397380590651892,1.0,3.3953376536166218,-0.03973422612423366,0.026278374102865654,0.09648200314101724,-0.015818465432284462,-5.088001765167419,-3.5839768201336994,-1.504024945033727,True
106,2012-11-16 22:00:00,Kings,Hawks,1384.2149449108947,False,1541.4083385879733,False,-157.19339367707857,1.0,1.3704044726955118,-0.04373832818852991,-0.019906095771679316,0.06822158724423502,0.01022407479456064,-0.6888627457036733,7.677188277568916,-8.366051023272572,False
107,2012-11-16 22:00:00,Trail Blazers,Rockets,1457.5250581702644,False,1500.2185992848238,False,-42.693541114559366,1.0,-1.9655309651527375,0.007752694145006567,0.004583878502197353,0.028724923103585098,-0.01611599790928775,2.06858509851385,4.661761973405916,-2.593176874892058,True
108,2012-11-16 22:30:00,Lakers,Suns,1532.2386684668616,False,1503.4319078508868,False,28.80676061597478,1.0,-5.398736368052937,0.02481221033822184,0.06676123891023364,0.03810538685103604,0.14231042494156834,-0.38289453180098576,-10.176387541712955,9.793493009911986,True
109,2012-11-17 12:30:00,Celtics,Raptors,1576.5141180222672,False,1421.271886497062,False,155.24223152520517,-2.0,-4.759948901459239,0.05257631273115504,-0.007443825840043328,-0.05825334308236205,0.07523697418064451,7.666124783300901,3.6985796915005267,3.967545091800368,True
110,2012-11-17 19:00:00,Wizards,Jazz,1396.1491190251377,False,1530.9671395747098,True,-134.8180205495721,2.0,-1.4340777000345213,-0.019344079841036477,0.021258708289826206,-0.03709765329470549,-0.08974206830726966,-9.647725667450345,-2.5243635381715848,-7.123362129278762,False
111,2012-11-17 19:30:00,Hornets,Grizzlies,1280.1827243663329,False,1640.8720181607391,True,-360.68929379440624,2.0,0.9517312498500416,-0.035440617332081925,0.019767796225705653,-0.015651464763036804,-0.004077842555701927,-8.605983069255714,2.86114204546908,-11.467125114724775,False
112,2012-11-17 19:30:00,Cavaliers,Mavericks,1347.7324115747867,False,1497.810565762331,True,-150.07815418754421,3.0,1.7378246725256332,0.007802055524491591,0.023266568910028318,0.06192799583573741,-0.028575361730048154,-0.382950066518859,5.446405320258293,-5.8293553867771655,False
113,2012-11-17 20:30:00,Bucks,Pelicans,1532.0131687811356,False,1444.9833399208353,True,87.02982886030031,2.0,7.512645373723785,0.019587126181166203,-0.006619801687375915,-0.04202337982618892,-0.027514502173108996,-0.683179632233248,-11.007118624153875,10.32393899192061,True
114,2012-11-17 20:30:00,Spurs,Nuggets,1673.131581274143,False,1564.008615277242,False,109.12296599690103,0.0,-2.3566127554008744,0.027463159057496023,-0.0038246436093260228,-0.13882909641526928,0.03435080019315814,-0.4813882531168048,-2.4165394314165667,1.9351511782997681,True
115,2012-11-17 21:00:00,Clippers,Bulls,1599.4522377901317,False,1589.8331137455723,False,9.619124044559385,0.0,0.128991233518974,0.05719824223237607,0.02376152502515455,-0.03025831573852239,0.004465077427629027,4.611046690192438,-1.9999924947427843,6.611039184935232,True
116,2012-11-17 21:00:00,Suns,Heat,1496.0914655396898,True,1655.529272284572,False,-159.4378067448822,-1.0,5.686044505757508,-0.06743987784086092,-0.015310763600429184,0.07400271805815245,-0.05623925797161705,-7.2155394293007475,1.1351496542793598,-8.350689083580093,False
117,2012-11-18 12:00:00,Knicks,Pacers,1598.4179586320456,False,1538.6941110043208,False,59.72384762772481,0.0,-2.9037699342215433,0.09091747828856611,-0.044369806918025625,-0.05294809181530119,-0.04423787560845205,17.157353559833,10.591235123209543,6.56611843662347,True
118,2012-11-18 13:00:00,Raptors,Magic,1416.203600159398,True,1434.13338041649,False,-17.929780257091807,-1.0,1.906026987622269,-0.013432692163398485,-0.02121636672737015,-0.028465865774164406,0.106417969604085,2.8424301700458585,2.090808960777821,0.7516212092680084,True
119,2012-11-18 18:00:00,76ers,Cavaliers,1515.0588357303168,False,1340.7866934616438,True,174.27214226867295,1.0,-5.124642900491764,-0.010524746292499387,-0.02307423110693843,-0.06104972997575539,-0.04634670773630417,-2.2823714204661485,-8.631555887529885,6.34918446706372,True
120,2012-11-18 18:00:00,Kings,Nets,1373.7641782694325,False,1432.8905041381452,False,-59.126325868712684,-1.0,3.524826489135407,-0.038269753778450766,-0.004923574730285013,-0.05617508985085423,-0.11006636626642438,-11.65230927357365,7.769978204224174,-19.422287477797813,False
121,2012-11-18 19:00:00,Thunder,Warriors,1655.098712568281,False,1439.5598074795107,False,215.5389050887702,0.0,-5.557800681562625,0.06244099284396609,0.0016215416591288112,-0.06860949466810223,0.06353305980049612,10.779008804211983,3.5752483839306706,7.203760420281301,True
122,2012-11-18 19:30:00,Pistons,Celtics,1411.1047453354115,False,1581.5824043599314,True,-170.47765902451988,1.0,2.7652166939257796,-0.04388349076903242,0.02541774538564595,0.060798513167993395,-0.019366461561783954,-9.298075163080611,-1.115429630979179,-8.182645532101446,True
123,2012-11-18 21:00:00,Trail Blazers,Bulls,1461.710035648947,False,1578.1519037018377,True,-116.44186805289064,1.0,2.3161488838428994,0.049741371715701976,0.003393552019555768,-0.029867027129249157,-0.0020715733663751457,6.428240472228737,4.682994122396053,1.7452463498326818,True
124,2012-11-18 21:30:00,Lakers,Rockets,1539.5791107780583,False,1496.0336218061411,False,43.545488971917166,0.0,-4.375040343600389,0.0018588639903438509,0.012651447035713165,0.07904369561893831,0.06141780368909522,2.2617040427781347,-4.861760438171544,7.123464480949703,True
125,2012-11-19 19:00:00,Hornets,Bucks,1277.801927156284,False,1535.0185277687915,False,-257.2166006125076,0.0,-1.0982674613360928,-0.0519705760987611,0.018937447796982698,0.03320407531375752,0.03598810098669941,-8.014701713231062,-1.6328540457700456,-6.381847667460946,True
126,2012-11-19 19:00:00,Wizards,Pacers,1389.3138381081271,False,1532.3623394242477,True,-143.04850131612056,1.0,1.2233332886627295,0.004878710173140344,0.0025031299547329244,-0.008715575437989953,-0.10668243913661768,-1.8631898508557754,4.4102092729084035,-6.273399123764197,False
127,2012-11-19 19:30:00,Hawks,Magic,1551.8591052294355,False,1425.5526850789624,True,126.30642015047306,2.0,-0.800955557302018,0.051823026496921,-0.005418700418243244,-0.036584974416841526,0.03932004849900858,7.552038355668969,-4.107161760106322,11.65920011577527,True
128,2012-11-19 20:00:00,Grizzlies,Nuggets,1643.252815370788,False,1555.6377343685094,False,87.61508100227866,0.0,-1.6406410149120205,-0.016698524358578604,-0.03456162948583061,-0.05146121722508723,0.053358795499407474,3.4244211612784596,-12.901881887150466,16.326303048428976,False
129,2012-11-19 20:30:00,Mavericks,Warriors,1504.756283875474,False,1437.0837883780357,True,67.67249549743838,1.0,-2.0756033057711676,0.0026316723463625236,-0.0066899436583705285,-0.047376218242108276,0.019588328698626423,0.475661238393684,-1.4671520144259773,1.9428132528196842,False
130,2012-11-19 20:30:00,Spurs,Clippers,1681.5024621828757,False,1611.1334478338665,False,70.36901434900915,0.0,0.8037735189704733,-0.00607235243684634,-0.02078367873445633,-0.010101141231514621,-0.06775346248807462,0.1668278748395977,5.529585700139222,-5.362757825299612,False
131,2012-11-19 21:00:00,Jazz,Rockets,1537.8024204917203,False,1489.5550432052776,True,48.24737728644277,1.0,-4.120300028922188,-0.0345336060608295,0.004964078245269982,0.04298403141960466,0.0156108097279129,-3.0339511238848615,-5.405859634147234,2.3719085102623647,True
132,2012-11-20 19:00:00,76ers,Raptors,1517.5833672001902,False,1424.784295496925,False,92.7990717032651,0.0,-1.9372894563144598,-0.009702366392846884,-0.008400250408346271,-0.01622026596231102,-0.08913645812284385,-3.894494306129019,-7.106304164215075,3.211809858086045,True
133,2012-11-20 20:00:00,Pelicans,Knicks,1441.9779809331792,False,1604.749730212119,False,-162.77174927893975,1.0,1.0140506442788535,-0.00600077249690939,0.0550266499670119,0.02970944403489384,0.02821174567695439,-3.670556785872762,9.895988845305752,-13.566545631178547,False
134,2012-11-20 22:30:00,Lakers,Nets,1546.057689378922,False,1443.2730976977416,False,102.78459168118047,0.0,4.261030918556159,0.011279227740822684,0.026127852494623904,0.03775285464632233,0.030443135277687938,-0.32561267659407633,-0.4281031223322458,0.10249044573818367,True
135,2012-11-21 19:00:00,Pacers,Pelicans,1538.9806435011703,False,1429.254260239928,True,109.72638326124229,1.0,2.4038146708646195,-0.037265197593828125,0.018816686520087555,0.029287360920605576,0.03497340206915811,-7.574356677449245,-16.833681237344308,9.259324559895079,True
136,2012-11-21 19:00:00,Cavaliers,76ers,1338.2621619917704,False,1521.773805280552,True,-183.51164328878167,2.0,4.198632029443786,-0.0238964908275216,0.03760977803677926,0.08041424350144485,0.04057022820171624,-3.884905761493229,6.461709434218321,-10.346615195711538,True
137,2012-11-21 19:00:00,Hornets,Raptors,1289.140787716532,False,1420.5938574165634,True,-131.4530697000314,1.0,3.531171114526387,-0.025331816913631122,0.025467332953172245,0.04562428531581053,-0.008978388119921243,-3.6687895663843193,-7.864494070610235,4.195704504225948,True
138,2012-11-21 19:00:00,Magic,Pistons,1421.7741187656702,False,1433.867340913117,False,-12.093222147446795,-1.0,0.17877110394390172,-0.052691826390337204,0.00848777176607729,0.00259353697582132,-0.11165438090941646,-11.929926796421043,-1.137874225131398,-10.792052571289624,True
139,2012-11-21 19:30:00,Celtics,Spurs,1558.819808782226,False,1670.6559710523566,False,-111.83616227013067,1.0,-3.426588785754433,0.013240191606009866,-0.001976125355895142,-0.06525154026852287,0.03459709767937508,0.490153726311334,6.569782160868428,-6.079628434557074,False
140,2012-11-21 19:30:00,Hawks,Wizards,1555.637671542728,False,1382.6955340312045,False,172.94213751152347,0.0,0.1920770888309704,0.05941559443989347,0.004109777848470275,-0.045930736222050184,0.004721588043900771,5.896796020034628,-6.63419162894283,12.530987648977463,True
141,2012-11-21 19:30:00,Heat,Bucks,1662.6993869511,False,1523.6796672085436,False,139.0197197425564,2.0,-5.411077876944887,0.05372018515783694,0.018495645255186516,-0.044522768692343145,0.05587774997992101,5.321761805993887,4.035017249388133,1.2867445566057651,True
142,2012-11-21 19:30:00,Thunder,Clippers,1657.574731669756,False,1621.9799389643856,False,35.59479270537031,1.0,-0.30005030059426474,0.02362253040302964,-0.008634358464511521,-0.04994326439048985,0.046318060653228355,6.2126102323280605,9.973853420657463,-3.761243188329405,True
143,2012-11-21 20:00:00,Timberwolves,Nuggets,1430.9664153667757,False,1566.9363957780536,False,-135.9699804112779,3.0,-3.6203773602829017,-0.022224825520898217,-0.0116429986339332,-0.10575407370015322,0.09593639958952854,-4.33216502483414,-7.45118053766754,3.1190155128334376,False
144,2012-11-21 20:00:00,Rockets,Bulls,1483.2208088376913,False,1567.6664962063785,False,-84.44568736868723,-1.0,3.9214945071893084,0.007185662078484034,-0.011348205578735782,-0.009611135933042414,0.018072835025438494,2.952083440894455,3.1487516407285625,-0.19666819983414507,True
145,2012-11-21 20:30:00,Mavericks,Knicks,1495.0722788398962,False,1617.47345090537,True,-122.40117206547393,1.0,7.615828281218413,-0.013727979158635772,0.05162093891365169,-0.043130505918419854,0.06084633978214388,-9.47155491162357,4.180250366627604,-13.651805278251164,True
146,2012-11-21 21:00:00,Suns,Trail Blazers,1488.9213508731618,False,1472.1954431444062,False,16.7259077287556,1.0,2.2794923526882087,-0.04673695740738548,-0.025316245580377927,0.016154808221442107,-0.05006057884564408,-6.309068846057784,1.384187483322151,-7.693256329379914,True
147,2012-11-21 22:00:00,Kings,Lakers,1363.3815847098358,False,1549.1443716002682,True,-185.76278689043238,2.0,-0.4893191650217972,-0.04648198168683221,-0.002935916957113871,-0.019175749853352575,-0.16760678960153239,-10.426589505376427,8.9174832680106,-19.34407277338703,True
148,2012-11-21 22:30:00,Warriors,Nets,1446.7677934136134,False,1440.1864154763955,True,6.581377937217894,1.0,8.69671809425985,-0.004445128769765605,0.03117822223648603,-0.00404587014631419,-0.012491298515318938,-5.621271476048079,0.8249881231130871,-6.446259599161149,True
149,2012-11-23 19:00:00,Hornets,Hawks,1294.065509001137,False,1556.859441049205,False,-262.7939320480682,0.0,2.1187003858547087,-0.044986378783176184,0.000466803379499392,0.0704213949774396,0.07910548901783582,0.18354143203566764,3.6094198968604445,-3.425878464824758,False
150,2012-11-23 19:00:00,Magic,Cavaliers,1432.452979213777,False,1352.361551856677,False,80.0914273571002,0.0,-1.1998122591618454,-0.006645277325066035,0.005027660879612428,-0.0682933930952972,-0.02983292761475065,-6.218209126405171,-7.212988427759029,0.994779301353863,True
151,2012-11-23 19:30:00,Pistons,Raptors,1423.18848046501,False,1415.6691361319586,False,7.519344333051322,0.0,0.7621722238586841,-0.01244629283058557,0.02636904489366862,-0.002011425409913281,0.0044342796298552645,-5.325694248707478,-6.924159435159382,1.5984651864518917,True
152,2012-11-23 19:30:00,Nets,Clippers,1433.3841374027868,False,1617.2552003147473,False,-183.8710629119605,0.0,-6.1915754692002025,-0.02245050493704298,-0.029286181033263498,0.001006157002894137,-0.031381952983976114,0.9249983369975894,6.938654522963489,-6.013656185965884,True
153,2012-11-23 19:30:00,Celtics,Thunder,1548.5028968142635,False,1662.2994703193942,False,-113.79657350513071,0.0,-3.149460967320806,-0.02066098602183919,-0.02612350547986314,-0.08971431087904574,-0.08727451816170467,-7.474905208607936,3.392462379961856,-10.867367588569756,True
154,2012-11-23 20:00:00,Pacers,Spurs,1542.8231384136325,False,1680.972883020319,False,-138.14974460668645,0.0,-1.7339993860614413,-0.06269978014832878,0.0036439403751704347,0.040097902431323024,0.0443341041781507,-7.400279118443947,-2.277860085531742,-5.122419032912202,False
155,2012-11-23 20:00:00,Grizzlies,Lakers,1631.954153961244,False,1528.6366426124796,False,103.31751134876436,2.0,-0.08628928557800464,-0.039193365634525856,-0.018329529490357738,0.029111002008831766,-0.14098951254262287,-1.3868478633997512,-5.909380628652983,4.522532765253232,True
156,2012-11-23 20:00:00,Rockets,Knicks,1489.69993895841,False,1610.8769364850984,False,-121.17699752668841,0.0,7.4884089218538605,-0.05196803442326614,0.05464752823155783,0.038749328899538416,0.06958880946530721,-11.622156508226155,-0.17616975291250014,-11.445986755313687,True
157,2012-11-23 21:00:00,Nuggets,Warriors,1573.7410978516236,False,1453.570071487222,False,120.17102636440154,0.0,-1.3400856335014026,-0.0153126909903617,0.006929959003645125,0.06969324543982647,-0.005620924025354801,-0.47880526160456327,1.7466496458781506,-2.225454907482759,True
158,2012-11-23 21:00:00,Jazz,Kings,1544.1366548593066,False,1383.8893136976244,False,160.24734116168224,2.0,1.130361251397403,-0.029971698077274234,0.002092226272298159,0.03530450330091489,0.057490648321681104,0.20273398116056285,-8.056937289543413,8.259671270703969,True
159,2012-11-23 21:00:00,Suns,Pelicans,1502.4387627904875,False,1425.411765327466,False,77.02699746302164,0.0,4.913128148289786,0.01764544897853293,-0.006053815323638245,0.02680251543360679,-0.053053578677791646,1.3201821562849716,-9.17552653084212,10.49570868712712,True
160,2012-11-23 22:00:00,Trail Blazers,Timberwolves,1458.6780312270805,False,1424.1617132932056,False,34.516317933874916,0.0,2.997581157903028,0.039036146496146285,0.015231402573738145,-0.0062689998949163606,-0.058032967597651974,4.172386365739925,7.39625700919737,-3.2238706434574573,True
161,2012-11-24 19:00:00,76ers,Thunder,1507.674415415646,False,1651.9143818993828,True,-144.23996648373668,2.0,-3.791358233857366,-0.08010269779236456,-0.059406110939488235,-0.023079958065759132,-0.14274328467050038,-12.076043817090891,-7.228289453321864,-4.847754363769003,False
162,2012-11-24 19:00:00,Wizards,Hornets,1381.4737645247271,False,1289.2381915683377,True,92.23557295638943,2.0,-3.217631369006128,-0.0007646549125969737,0.017516596124153044,0.03289250161032009,-0.07508568471853136,-2.9674881015082235,1.8475740172403903,-4.81506211874863,False
